/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054236.852138_rgb.jpg,2967,851,2997,920,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054236.852138_rgb.jpg,4271,972,4325,1032,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054236.852138_rgb.jpg,6455,989,6497,1051,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054244.070383_rgb.jpg,4784,1441,4818,1494,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054244.070383_rgb.jpg,6401,3827,6445,3898,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054259.511618_rgb.jpg,3359,2701,3403,2752,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054259.511618_rgb.jpg,3288,2986,3344,3031,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,2805,1394,2839,1442,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,3017,1610,3058,1660,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,2828,3657,2880,3716,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,3055,1438,3118,1475,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,2899,1431,2953,1462,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054305.736656_rgb.jpg,2032,524,2083,576,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054305.736656_rgb.jpg,2685,513,2716,580,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054325.620592_rgb.jpg,4251,4291,4301,4344,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054325.620592_rgb.jpg,4016,4293,4056,4350,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054330.871871_rgb.jpg,1341,607,1397,644,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,1170,4117,1218,4164,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,1237,4106,1278,4151,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,2835,1691,2886,1724,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,2926,1634,2969,1685,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,2961,1591,3018,1622,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,2827,1802,2878,1838,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,3000,1654,3039,1715,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,1459,1729,1488,1782,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,1523,1842,1568,1888,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,1496,1959,1532,2020,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,1234,1825,1289,1860,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,1424,2008,1460,2062,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,2236,1783,2286,1808,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,2282,1710,2314,1774,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,2330,1702,2367,1758,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,2255,1675,2285,1721,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,2393,1800,2438,1858,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054513.838216_rgb.jpg,1352,1745,1386,1803,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,573,2932,618,2976,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,1448,3751,1481,3811,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,1573,3788,1606,3847,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,1522,3718,1558,3778,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,1542,3927,1598,3965,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,1964,821,2000,880,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,2937,1937,2976,1989,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,2967,2034,3012,2069,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,3001,2097,3035,2153,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,4601,2387,4637,2450,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,4489,2553,4531,2610,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,4603,2541,4650,2588,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,4627,2469,4680,2507,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,4541,2609,4599,2640,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,4703,2461,4733,2522,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,4533,2400,4575,2455,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,511,2846,546,2906,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,565,2853,600,2913,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,3037,1919,3073,1982,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054526.698919_rgb.jpg,2931,1995,2964,2052,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4722,2742,4758,2800,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4818,2662,4843,2719,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4551,2819,4594,2872,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4707,2374,4741,2446,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4544,2542,4601,2575,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4835,2529,4898,2581,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,5343,2995,5425,3030,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,5333,2936,5364,2997,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,6326,3303,6363,3367,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,6254,3217,6309,3263,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,5187,2974,5229,3019,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055655.572642_rgb.jpg,4911,160,4980,198,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055904.676833_rgb.jpg,6005,3791,6037,3852,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055904.676833_rgb.jpg,6336,3476,6374,3533,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055955.160003_rgb.jpg,3129,482,3165,537,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055955.160003_rgb.jpg,3187,479,3223,536,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060000.696146_rgb.jpg,4858,1632,4920,1691,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060038.156212_rgb.jpg,1494,2064,1532,2123,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060038.156212_rgb.jpg,5952,1005,6004,1047,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060038.156212_rgb.jpg,6041,919,6075,983,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060038.156212_rgb.jpg,6036,1013,6096,1055,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060114.754078_rgb.jpg,1696,1943,1732,2011,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060114.754078_rgb.jpg,1753,1958,1788,2023,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060252.650754_rgb.jpg,1854,2027,1898,2071,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.118866_rgb.jpg,1178,4217,1217,4268,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.118866_rgb.jpg,2304,844,2342,893,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.118866_rgb.jpg,2379,855,2423,899,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.118866_rgb.jpg,4699,2520,4744,2589,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.712873_rgb.jpg,2207,3310,2245,3357,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.712873_rgb.jpg,2270,3315,2338,3375,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060354.762667_rgb.jpg,3583,2169,3639,2208,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060354.762667_rgb.jpg,3535,2125,3596,2169,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060354.762667_rgb.jpg,5083,1811,5119,1866,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060419.797716_rgb.jpg,5257,9,5303,70,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060419.797716_rgb.jpg,5349,56,5395,92,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060419.797716_rgb.jpg,5300,32,5334,93,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060419.797716_rgb.jpg,5330,152,5364,213,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060436.297569_rgb.jpg,3695,2077,3723,2136,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060436.297569_rgb.jpg,3709,1916,3741,1967,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060529.654955_rgb.jpg,3215,3703,3256,3754,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060529.654955_rgb.jpg,3116,3847,3146,3902,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060529.654955_rgb.jpg,3077,3768,3117,3819,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060529.654955_rgb.jpg,3161,3870,3196,3929,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060658.915238_rgb.jpg,5725,2200,5781,2239,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060708.921211_rgb.jpg,3582,2773,3616,2825,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060708.921211_rgb.jpg,3606,2803,3646,2838,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060752.285920_rgb.jpg,2772,1060,2801,1117,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060752.285920_rgb.jpg,2699,982,2746,1011,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060752.285920_rgb.jpg,2805,1068,2832,1111,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_061000.423879_rgb.jpg,2352,406,2394,451,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_061000.423879_rgb.jpg,2411,576,2468,610,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_061000.423879_rgb.jpg,2358,548,2415,582,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_061000.423879_rgb.jpg,2360,614,2425,648,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_061000.423879_rgb.jpg,2290,609,2330,680,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_061001.635184_rgb.jpg,5750,2123,5811,2156,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_221957.082273_rgb.jpg,3262,1811,3339,1871,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_222103.895642_rgb.jpg,1693,1876,1759,1911,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_222109.726240_rgb.jpg,1557,3179,1646,3226,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_222109.726240_rgb.jpg,1460,3141,1524,3176,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_222111.934683_rgb.jpg,4729,1789,4800,1836,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_222111.934683_rgb.jpg,4626,1735,4705,1798,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_222111.934683_rgb.jpg,4646,1802,4716,1849,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224256.085983_rgb.jpg,3098,2149,3132,2227,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224443.489067_rgb.jpg,1180,2440,1239,2480,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224444.422309_rgb.jpg,2913,1786,2979,1818,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224445.355548_rgb.jpg,1304,791,1396,906,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224446.290296_rgb.jpg,621,404,680,534,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224446.290296_rgb.jpg,1291,4076,1379,4189,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224446.290296_rgb.jpg,2136,1570,2186,1690,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224446.290296_rgb.jpg,2486,1779,2582,1868,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224513.378989_rgb.jpg,711,1910,769,1972,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224513.378989_rgb.jpg,1270,3046,1345,3090,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224513.378989_rgb.jpg,4003,2847,4048,2914,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224513.378989_rgb.jpg,4426,2473,4458,2558,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224515.261096_rgb.jpg,157,1488,278,1586,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224520.944635_rgb.jpg,4032,3712,4141,3805,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224520.944635_rgb.jpg,3875,4246,4014,4310,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224527.627601_rgb.jpg,3352,0,3393,47,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224528.584364_rgb.jpg,2933,3177,2977,3241,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224528.584364_rgb.jpg,4482,2516,4539,2562,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224544.832840_rgb.jpg,2603,94,2683,135,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224544.832840_rgb.jpg,3767,4341,3823,4383,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224545.796624_rgb.jpg,2368,767,2410,844,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224545.796624_rgb.jpg,2375,3220,2436,3257,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224545.796624_rgb.jpg,4573,2379,4642,2431,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224545.796624_rgb.jpg,4579,2882,4617,2944,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224545.796624_rgb.jpg,4867,2986,4948,3026,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224545.796624_rgb.jpg,4880,2891,4923,2973,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_225658.684192_rgb.jpg,881,3459,929,3488,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231021.859406_rgb.jpg,2509,2849,2545,2926,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231235.229614_rgb.jpg,4697,2533,4736,2581,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231303.426005_rgb.jpg,2893,2019,2970,2055,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231319.113381_rgb.jpg,3166,4299,3225,4330,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231320.755451_rgb.jpg,532,2471,598,2502,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231320.755451_rgb.jpg,497,2541,534,2604,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231320.755451_rgb.jpg,552,2518,613,2592,ringed_seal
